15891,0.7074980735778809
15892,0.2115529328584671
15893,0.19467665255069733
15894,0.8529449105262756
15895,0.13102498650550842
15896,0.7379773259162903
15897,0.739181399345398
15898,0.7511934638023376
15899,0.8568405508995056
15900,0.6566203236579895
15901,0.11453559994697571
15902,0.6664853096008301
15903,0.770548403263092
15904,0.7643035054206848
15905,0.8205358386039734
15906,0.8462002873420715
15907,0.213272362947464
15908,0.8679502010345459
15909,0.6562889814376831
15910,0.47866761684417725
15911,0.8120668530464172
15912,0.17120343446731567
15913,0.7083790302276611
15914,0.8625101447105408
15915,0.13519936800003052
15916,0.8025910258293152
15917,0.09327054023742676
15918,0.5087884068489075
15919,0.6914083361625671
15920,0.16960035264492035
15921,0.15862832963466644
15922,0.8607204556465149
15923,0.8674638867378235
15924,0.2970273494720459
15925,0.8190231919288635
15926,0.8357311487197876
15927,0.05760449171066284
15928,0.8656892776489258
15929,0.5891625285148621
15930,0.8061426281929016
15931,0.4967292547225952
15932,0.13289928436279297
15933,0.06843733042478561
15934,0.2718029022216797
15935,0.17651163041591644
15936,0.574873149394989
15937,0.4556105136871338
15938,0.1474555879831314
15939,0.2099522054195404
15940,0.26807165145874023
15941,0.17762358486652374
15942,0.6353897452354431
15943,0.6879844665527344
15944,0.07989142090082169
15945,0.6771003603935242
15946,0.09247808158397675
15947,0.7369788289070129
15948,0.24824441969394684
15949,0.6861454844474792
15950,0.06330353021621704
15951,0.5339895486831665
15952,0.8627009987831116
15953,0.2797713279724121
15954,0.830043375492096
15955,0.1854972094297409
15956,0.1869368702173233
15957,0.5776050686836243
15958,0.5560005903244019
15959,0.19432727992534637
15960,0.10773863643407822
15961,0.7078700661659241
15962,0.29218918085098267
15963,0.10517324507236481
15964,0.5606663823127747
15965,0.651337742805481
15966,0.403952419757843
15967,0.6316258907318115
15968,0.7769487500190735
15969,0.8664335608482361
15970,0.3508106470108032
15971,0.8657341599464417
15972,0.7017602324485779
15973,0.1253792941570282
15974,0.5907379984855652
15975,0.28415870666503906
15976,0.6130843758583069
15977,0.8304324746131897
15978,0.6984768509864807
15979,0.5512155890464783
15980,0.07961607724428177
15981,0.618280291557312
15982,0.507530152797699
15983,0.1495634764432907
15984,0.8493070006370544
15985,0.27347737550735474
15986,0.2295653373003006
15987,0.721051037311554
15988,0.38668251037597656
15989,0.8128604292869568
15990,0.716788113117218
15991,0.10539474338293076
15992,0.4179955720901489
15993,0.31746160984039307
15994,0.8714279532432556
15995,0.8198354840278625
15996,0.567020058631897
15997,0.18650154769420624
15998,0.8022353053092957
15999,0.7296178936958313
16000,0.5766111016273499
16001,0.2256695032119751
16002,0.28639984130859375
16003,0.18930356204509735
16004,0.6454172134399414
16005,0.8306928873062134
16006,0.683239758014679
16007,0.5278728604316711
16008,0.21824637055397034
16009,0.46582967042922974
16010,0.6210159659385681
16011,0.1496216505765915
16012,0.7385170459747314
16013,0.845813512802124
16014,0.14297938346862793
16015,0.3160707354545593
16016,0.6089475750923157
16017,0.5974915623664856
16018,0.06726223230361938
16019,0.09247865527868271
16020,0.06146687641739845
16021,0.6891006827354431
16022,0.158442422747612
16023,0.4414592385292053
16024,0.3611490726470947
16025,0.2690622806549072
16026,0.8295693397521973
16027,0.4499606490135193
16028,0.6871007084846497
16029,0.304235577583313
16030,0.8463693261146545
16031,0.19902335107326508
16032,0.7975613474845886
16033,0.08229003846645355
16034,0.863247811794281
16035,0.7058671116828918
16036,0.8647235035896301
16037,0.8298614621162415
16038,0.6734406352043152
16039,0.8353291749954224
16040,0.2515307664871216
16041,0.28165102005004883
16042,0.7496194243431091
16043,0.7383570075035095
16044,0.2418278008699417
16045,0.8648329973220825
16046,0.28843992948532104
16047,0.6776977181434631
16048,0.5354735255241394
16049,0.3022705316543579
16050,0.4985319972038269
16051,0.6654687523841858
16052,0.17131544649600983
16053,0.8660390973091125
16054,0.7643824219703674
16055,0.7298936247825623
16056,0.12396600097417831
16057,0.6205959916114807
16058,0.6397143006324768
16059,0.8213291168212891
16060,0.8405537009239197
16061,0.2955681085586548
16062,0.8318689465522766
16063,0.43864405155181885
16064,0.8512138724327087
16065,0.39956361055374146
16066,0.7555594444274902
16067,0.7299646139144897
16068,0.11787289381027222
16069,0.7589210867881775
16070,0.761425793170929
16071,0.18058350682258606
16072,0.22490151226520538
16073,0.31783097982406616
16074,0.793119490146637
16075,0.21548868715763092
16076,0.6617235541343689
16077,0.70204758644104
16078,0.46687406301498413
16079,0.15337073802947998
16080,0.5281382203102112
16081,0.07459653913974762
16082,0.8666536211967468
16083,0.327165424823761
16084,0.03564431518316269
16085,0.797756016254425
16086,0.729893684387207
16087,0.6675201058387756
16088,0.6490243673324585
16089,0.8622353672981262
16090,0.8369596004486084
16091,0.33483588695526123
16092,0.8555477857589722
16093,0.6242659091949463
16094,0.37982916831970215
16095,0.6402581930160522
16096,0.08867144584655762
16097,0.5355774760246277
16098,0.6367374062538147
16099,0.1293085217475891
16100,0.2144477814435959
16101,0.7665141224861145
16102,0.8677718043327332
16103,0.8618270754814148
16104,0.6647177338600159
16105,0.4015648365020752
16106,0.6787934303283691
16107,0.658021867275238
16108,0.4637823700904846
16109,0.1311263144016266
16110,0.2305406630039215
16111,0.09307172149419785
16112,0.20080341398715973
16113,0.4424254894256592
16114,0.4718436598777771
16115,0.10686185956001282
16116,0.8173807263374329
16117,0.8620954155921936
16118,0.2164633721113205
16119,0.8638294339179993
16120,0.8238111138343811
16121,0.8531766533851624
16122,0.6260073781013489
16123,0.8042290806770325
16124,0.7995111346244812
16125,0.6692013740539551
16126,0.2562289237976074
16127,0.2545974850654602
16128,0.6839209198951721
16129,0.5897361040115356
16130,0.7985376715660095
16131,0.6329808235168457
16132,0.5575660467147827
16133,0.39462584257125854
16134,0.7875273823738098
16135,0.06076241284608841
16136,0.5300148129463196
16137,0.646653950214386
16138,0.10611875355243683
16139,0.13445059955120087
16140,0.7745769619941711
16141,0.1701616495847702
16142,0.3361741304397583
16143,0.6185758113861084
16144,0.38253849744796753
16145,0.6753913760185242
16146,0.6796823740005493
16147,0.6300385594367981
16148,0.7422703504562378
16149,0.7075822949409485
16150,0.7601613402366638
16151,0.0893612876534462
16152,0.1182183027267456
16153,0.7597386240959167
16154,0.3137040138244629
16155,0.3311859965324402
16156,0.09754651039838791
16157,0.7678767442703247
16158,0.8379935622215271
16159,0.5142382383346558
16160,0.26915061473846436
16161,0.6535459160804749
16162,0.17385834455490112
16163,0.3005903959274292
16164,0.12018609046936035
16165,0.6083870530128479
16166,0.6704115867614746
16167,0.09829476475715637
16168,0.11244441568851471
16169,0.07596950232982635
16170,0.6953938007354736
16171,0.8646820187568665
16172,0.738934338092804
16173,0.844501793384552
16174,0.6824085712432861
16175,0.7347349524497986
16176,0.6345473527908325
16177,0.1834924966096878
16178,0.7916734218597412
16179,0.28512251377105713
16180,0.8661431670188904
16181,0.6989611983299255
16182,0.18942560255527496
16183,0.2420770674943924
16184,0.12999913096427917
16185,0.5996002554893494
16186,0.18804529309272766
16187,0.5266885757446289
16188,0.2736496925354004
16189,0.15929801762104034
16190,0.7435687780380249
16191,0.28125810623168945
16192,0.45903444290161133
16193,0.825178325176239
16194,0.8209750056266785
16195,0.7774887681007385
16196,0.10065117478370667
16197,0.735027551651001
16198,0.12710589170455933
16199,0.12469332665205002
16200,0.679452121257782
16201,0.4858362674713135
16202,0.15727661550045013
16203,0.21976973116397858
16204,0.7387513518333435
16205,0.41391485929489136
16206,0.24016031622886658
16207,0.8249216675758362
16208,0.8356056213378906
16209,0.17565661668777466
16210,0.563891589641571
16211,0.6212466359138489
16212,0.13603317737579346
16213,0.12530964612960815
16214,0.8189579844474792
16215,0.8605523705482483
16216,0.6386817097663879
16217,0.46663880348205566
16218,0.1412142515182495
16219,0.08538265526294708
16220,0.8469791412353516
16221,0.12542951107025146
16222,0.670735776424408
16223,0.331851065158844
16224,0.655829668045044
16225,0.19162307679653168
16226,0.7739617228507996
16227,0.8648310303688049
16228,0.15959197282791138
16229,0.7013984322547913
16230,0.07530486583709717
16231,0.6575475335121155
16232,0.8214496374130249
16233,0.8162955045700073
16234,0.644810140132904
16235,0.7210941910743713
16236,0.2575492858886719
16237,0.6955938339233398
16238,0.11574865132570267
16239,0.13277770578861237
16240,0.8591707348823547
16241,0.7664660811424255
16242,0.15116067230701447
16243,0.047482505440711975
16244,0.5215242505073547
16245,0.7750098705291748
16246,0.06327059864997864
16247,0.858070433139801
16248,0.04932309687137604
16249,0.31823062896728516
16250,0.697672426700592
16251,0.45573681592941284
16252,0.5969108939170837
16253,0.1098213791847229
16254,0.7802454829216003
16255,0.1931312531232834
16256,0.34367823600769043
16257,0.8659692406654358
16258,0.8593126535415649
16259,0.20648403465747833
16260,0.8716126084327698
16261,0.3862144351005554
16262,0.7317295074462891
16263,0.610463559627533
16264,0.8564032912254333
16265,0.4558752775192261
16266,0.11948569118976593
16267,0.6701521277427673
16268,0.3227726221084595
16269,0.7532183527946472
16270,0.5065401196479797
16271,0.7920798659324646
16272,0.7298936247825623
16273,0.15396647155284882
16274,0.7107141017913818
16275,0.2876971364021301
16276,0.08875731378793716
16277,0.1971721202135086
16278,0.2769136428833008
16279,0.12523528933525085
16280,0.615590512752533
16281,0.35868364572525024
16282,0.8212582468986511
16283,0.856644868850708
16284,0.24510233104228973
16285,0.12520372867584229
16286,0.3070451617240906
16287,0.8525087833404541
16288,0.34520816802978516
16289,0.8588904738426208
16290,0.10836738348007202
16291,0.703944742679596
16292,0.045965731143951416
16293,0.7944349050521851
16294,0.12320361286401749
16295,0.17563222348690033
16296,0.13025400042533875
16297,0.6389641165733337
16298,0.729893684387207
16299,0.5542706847190857
16300,0.2849924564361572
16301,0.2774478793144226
16302,0.660576581954956
16303,0.08811179548501968
16304,0.7151896357536316
16305,0.5296043753623962
16306,0.7642222046852112
16307,0.4402245879173279
16308,0.5585299134254456
16309,0.1093948483467102
16310,0.7930760979652405
16311,0.14099012315273285
16312,0.8541792035102844
16313,0.06722457706928253
16314,0.5635422468185425
16315,0.14121150970458984
16316,0.8507012724876404
16317,0.8650087118148804
16318,0.2373824417591095
16319,0.7942487597465515
16320,0.33740150928497314
16321,0.8209431171417236
16322,0.05332491546869278
16323,0.31477653980255127
16324,0.17598120868206024
16325,0.10646047443151474
16326,0.8058912754058838
16327,0.7770459055900574
16328,0.6503322124481201
16329,0.746793806552887
16330,0.8477290868759155
16331,0.15842872858047485
16332,0.6654576659202576
16333,0.8258104920387268
16334,0.1201268807053566
16335,0.8401058316230774
16336,0.8464797139167786
16337,0.76182621717453
16338,0.8246310949325562
16339,0.1714782565832138
16340,0.2647157907485962
16341,0.07014241069555283
16342,0.6712358593940735
16343,0.5387223362922668
16344,0.10233204066753387
16345,0.8228208422660828
16346,0.1448609083890915
16347,0.24595223367214203
16348,0.7432752251625061
16349,0.12576737999916077
16350,0.2383430451154709
16351,0.6717358231544495
16352,0.8382360339164734
16353,0.6114228963851929
16354,0.12685620784759521
16355,0.6579926609992981
16356,0.18601249158382416
16357,0.6520474553108215
16358,0.6552490592002869
16359,0.1884506344795227
16360,0.2897145748138428
16361,0.26905113458633423
16362,0.719840407371521
16363,0.17998944222927094
16364,0.69769287109375
16365,0.23916307091712952
16366,0.19914832711219788
16367,0.1560722291469574
16368,0.8554436564445496
16369,0.38655197620391846
16370,0.4576758146286011
16371,0.8065865635871887
16372,0.20733781158924103
16373,0.8400322794914246
16374,0.8321429491043091
16375,0.308180034160614
16376,0.6741431951522827
16377,0.46899908781051636
16378,0.0699453353881836
16379,0.08791057765483856
16380,0.46345365047454834
16381,0.6334875226020813
16382,0.7634605765342712
16383,0.7054736614227295
16384,0.37968140840530396
16385,0.1345418393611908
16386,0.10361611843109131
16387,0.11952380836009979
16388,0.8234449028968811
16389,0.8204098343849182
16390,0.8683041930198669
16391,0.8601489663124084
16392,0.11704909056425095
16393,0.11193104088306427
16394,0.8439040184020996
16395,0.07690998166799545
16396,0.7601211667060852
16397,0.17493727803230286
16398,0.5161024332046509
16399,0.09753727912902832
16400,0.18361850082874298
16401,0.7519214749336243
16402,0.8629948496818542
16403,0.7027619481086731
16404,0.6746641993522644
16405,0.24107825756072998
16406,0.6605485081672668
16407,0.8541955351829529
16408,0.6848878264427185
16409,0.17187383770942688
16410,0.06755625456571579
16411,0.20211388170719147
16412,0.5556167364120483
16413,0.4581294059753418
16414,0.42968130111694336
16415,0.866448700428009
16416,0.6924806833267212
16417,0.7291545867919922
16418,0.8256456255912781
16419,0.7931608557701111
16420,0.8640493154525757
16421,0.1693945974111557
16422,0.11589273810386658
16423,0.3044171929359436
16424,0.4347209334373474
16425,0.07110072672367096
16426,0.05716211348772049
16427,0.8592844605445862
16428,0.7304713129997253
16429,0.729893684387207
16430,0.7845008969306946
16431,0.640701949596405
16432,0.8345860838890076
16433,0.39854419231414795
16434,0.552112340927124
16435,0.8454762101173401
16436,0.7624748349189758
16437,0.8264843821525574
16438,0.6077001690864563
16439,0.2618107199668884
16440,0.512730062007904
16441,0.7761706113815308
16442,0.8364443182945251
16443,0.6703886389732361
16444,0.8606849312782288
16445,0.7380852103233337
16446,0.32616984844207764
16447,0.7581660151481628
16448,0.7483410239219666
16449,0.09072494506835938
16450,0.1972000002861023
16451,0.6065028309822083
16452,0.2178533971309662
16453,0.0816023200750351
16454,0.6531712412834167
16455,0.7461656928062439
16456,0.853320300579071
16457,0.6831801533699036
16458,0.3238874077796936
16459,0.729893684387207
16460,0.868293285369873
16461,0.38620316982269287
16462,0.8490710854530334
16463,0.13073915243148804
16464,0.8460018038749695
16465,0.7055509090423584
16466,0.30989766120910645
16467,0.13609370589256287
16468,0.6978381872177124
16469,0.45087677240371704
16470,0.11499781161546707
16471,0.6808269023895264
16472,0.33865588903427124
16473,0.7356948256492615
16474,0.3040772080421448
16475,0.5695516467094421
16476,0.8571074604988098
16477,0.7382881045341492
16478,0.7051368355751038
16479,0.43730294704437256
16480,0.15146158635616302
16481,0.5381128191947937
16482,0.8346093893051147
16483,0.8384837508201599
16484,0.8426569104194641
16485,0.826052725315094
16486,0.232600599527359
16487,0.6802701354026794
16488,0.859819233417511
16489,0.1159454733133316
16490,0.48034971952438354
16491,0.7377189993858337
16492,0.1390591859817505
16493,0.15829771757125854
16494,0.7014552354812622
16495,0.5243252515792847
16496,0.09963493049144745
16497,0.1601584404706955
16498,0.09230169653892517
16499,0.4471111297607422
16500,0.6864657998085022
16501,0.7213760614395142
16502,0.22373352944850922
16503,0.753928005695343
16504,0.6547181606292725
16505,0.06578442454338074
16506,0.4631116986274719
16507,0.8520845770835876
16508,0.2593352198600769
16509,0.3372405171394348
16510,0.1117742508649826
16511,0.4249623417854309
16512,0.21251411736011505
16513,0.8473189473152161
16514,0.09615569561719894
16515,0.864910364151001
16516,0.7190507054328918
16517,0.39122986793518066
16518,0.7447298169136047
16519,0.08785518258810043
16520,0.8444214463233948
16521,0.2043200433254242
16522,0.8635250329971313
16523,0.07596588134765625
16524,0.8021067380905151
16525,0.2580413222312927
16526,0.6986749768257141
16527,0.24250756204128265
16528,0.18779273331165314
16529,0.8696065545082092
16530,0.8660041689872742
16531,0.6760073304176331
16532,0.12749770283699036
16533,0.09526298940181732
16534,0.7119987607002258
16535,0.09123674035072327
16536,0.8109601736068726
16537,0.702488124370575
16538,0.46267932653427124
16539,0.6786471009254456
16540,0.8699475526809692
16541,0.867290198802948
16542,0.09443505108356476
16543,0.8597738146781921
16544,0.7799500823020935
16545,0.8068541884422302
16546,0.685844361782074
16547,0.8575000166893005
16548,0.39611053466796875
16549,0.6550061106681824
16550,0.839141309261322
16551,0.7298936247825623
16552,0.12218545377254486
16553,0.7136551737785339
16554,0.0955829843878746
16555,0.8526093363761902
16556,0.7006407976150513
16557,0.8613804578781128
16558,0.0604395791888237
16559,0.7262212038040161
16560,0.8371559381484985
16561,0.2430589646100998
16562,0.8192245960235596
16563,0.784090518951416
16564,0.6481483578681946
16565,0.47773778438568115
16566,0.8650414347648621
16567,0.7127285003662109
16568,0.8296894431114197
16569,0.44416266679763794
16570,0.8505525588989258
16571,0.5829134583473206
16572,0.11868464946746826
16573,0.13307379186153412
16574,0.8182962536811829
16575,0.09298262000083923
16576,0.6569393277168274
16577,0.6019640564918518
16578,0.07512010633945465
16579,0.34172946214675903
16580,0.39228659868240356
16581,0.2934158444404602
16582,0.6629877686500549
16583,0.11965785920619965
16584,0.864544689655304
16585,0.3294607996940613
16586,0.540941596031189
16587,0.17553281784057617
16588,0.3008386492729187
16589,0.8439934849739075
16590,0.7000645399093628
16591,0.07474835216999054
16592,0.7480351328849792
16593,0.28701984882354736
16594,0.6907674670219421
16595,0.5321786999702454
16596,0.7149956822395325
16597,0.6967583894729614
16598,0.6784824728965759
16599,0.0881047323346138
16600,0.44652819633483887
16601,0.40735650062561035
16602,0.059994250535964966
16603,0.12363488972187042
16604,0.44942736625671387
16605,0.8497987389564514
16606,0.5236465930938721
16607,0.6036449074745178
16608,0.6317386627197266
16609,0.11916057765483856
16610,0.03789172321557999
16611,0.37345319986343384
16612,0.7965565323829651
16613,0.2565131187438965
16614,0.4466676115989685
16615,0.1226234883069992
16616,0.14475227892398834
16617,0.6397466063499451
16618,0.2000899314880371
16619,0.22713132202625275
16620,0.4086284041404724
16621,0.16267049312591553
16622,0.8582317233085632
16623,0.7364776730537415
16624,0.2732923626899719
16625,0.5070638060569763
16626,0.6603028178215027
16627,0.09076472371816635
16628,0.8335244059562683
16629,0.6542004942893982
16630,0.1891101449728012
16631,0.3297649621963501
16632,0.5991318225860596
16633,0.6086695790290833
16634,0.8119540810585022
16635,0.18045897781848907
16636,0.11273211240768433
16637,0.8217465877532959
16638,0.3071371912956238
16639,0.36953043937683105
16640,0.8343197703361511
16641,0.7483277916908264
16642,0.19923055171966553
16643,0.14769448339939117
16644,0.8574095368385315
16645,0.7751724720001221
16646,0.12752506136894226
16647,0.21058879792690277
16648,0.734725296497345
16649,0.6774821877479553
16650,0.7002285122871399
16651,0.20237378776073456
16652,0.7460488677024841
16653,0.8430715799331665
16654,0.7791755199432373
16655,0.8483144640922546
16656,0.8631275296211243
16657,0.8581910729408264
16658,0.11750894784927368
16659,0.8635281920433044
16660,0.6950977444648743
16661,0.8411586880683899
16662,0.3593669533729553
16663,0.16466686129570007
16664,0.6323899626731873
16665,0.5089974999427795
16666,0.8500723242759705
16667,0.7597772479057312
16668,0.6337452530860901
16669,0.8074348568916321
16670,0.08922300487756729
16671,0.09798004478216171
16672,0.13135245442390442
16673,0.7671669125556946
16674,0.5376526713371277
16675,0.15903420746326447
16676,0.3035210371017456
16677,0.5415374636650085
16678,0.0685625821352005
16679,0.16679999232292175
16680,0.7443928122520447
16681,0.5434848070144653
16682,0.31007087230682373
16683,0.8563480973243713
16684,0.33083659410476685
16685,0.42291951179504395
16686,0.24527303874492645
16687,0.11405399441719055
16688,0.8434366583824158
16689,0.8515506386756897
16690,0.05238956958055496
16691,0.12151982635259628
16692,0.7885598540306091
16693,0.687639594078064
16694,0.6260073781013489
16695,0.7409043312072754
16696,0.861056387424469
16697,0.7173029780387878
16698,0.1551077961921692
16699,0.11105246096849442
16700,0.8115771412849426
16701,0.2681252360343933
16702,0.05997147783637047
16703,0.22576904296875
16704,0.4695054888725281
16705,0.6668868660926819
16706,0.22713632881641388
16707,0.7050257325172424
16708,0.1445019394159317
16709,0.183867946267128
16710,0.7126567363739014
16711,0.2952752113342285
16712,0.6623954176902771
16713,0.8093711733818054
16714,0.2089378982782364
16715,0.6896651387214661
16716,0.6421796679496765
16717,0.6513304710388184
16718,0.805452287197113
16719,0.8413843512535095
16720,0.708525538444519
16721,0.7437560558319092
16722,0.2540794014930725
16723,0.6861925721168518
16724,0.6559798717498779
16725,0.69252610206604
16726,0.07893344014883041
16727,0.8418558239936829
16728,0.8667768836021423
16729,0.3903306722640991
16730,0.8535626530647278
16731,0.36487799882888794
16732,0.8018960952758789
16733,0.5195276141166687
16734,0.8316572308540344
16735,0.09691165387630463
16736,0.8242933750152588
16737,0.3667433261871338
16738,0.4891262650489807
16739,0.7507697939872742
16740,0.5386649966239929
16741,0.495050847530365
16742,0.25953060388565063
16743,0.16680608689785004
16744,0.6939019560813904
16745,0.32030540704727173
16746,0.5572982430458069
16747,0.6702625155448914
16748,0.20383590459823608
16749,0.7187227010726929
16750,0.10746375471353531
16751,0.08617143332958221
16752,0.5636195540428162
16753,0.7199681997299194
16754,0.8673890233039856
16755,0.7859238982200623
16756,0.1247844323515892
16757,0.827487587928772
16758,0.2103385180234909
16759,0.5210574269294739
16760,0.866814911365509
16761,0.3123309016227722
16762,0.8527562022209167
16763,0.3596108555793762
16764,0.17784225940704346
16765,0.6353976726531982
16766,0.860875129699707
16767,0.6795428395271301
16768,0.0748436450958252
16769,0.6769593358039856
16770,0.8090787529945374
16771,0.29008179903030396
16772,0.6482597589492798
16773,0.3577219247817993
16774,0.8656479716300964
16775,0.23363913595676422
16776,0.6749267578125
16777,0.14030590653419495
16778,0.31292861700057983
16779,0.8017470240592957
16780,0.616335928440094
16781,0.556122899055481
16782,0.09575499594211578
16783,0.8335581421852112
16784,0.08795828372240067
16785,0.759026825428009
16786,0.8112288117408752
16787,0.6135744452476501
16788,0.10756805539131165
16789,0.1645706593990326
16790,0.3492398262023926
16791,0.8653056025505066
16792,0.6629604697227478
16793,0.7384061217308044
16794,0.8466883301734924
16795,0.8144219517707825
16796,0.7097403407096863
16797,0.22610174119472504
16798,0.8602069020271301
16799,0.35979539155960083
16800,0.837238609790802
16801,0.16767840087413788
16802,0.7973758578300476
16803,0.6582757830619812
16804,0.775976836681366
16805,0.5524582266807556
16806,0.8672739267349243
16807,0.48629385232925415
16808,0.18095409870147705
16809,0.12400481849908829
16810,0.1501898467540741
16811,0.21302734315395355
16812,0.10230718553066254
16813,0.5503453612327576
16814,0.5645585656166077
16815,0.36045902967453003
16816,0.8101709485054016
16817,0.47632449865341187
16818,0.7286480665206909
16819,0.1248522475361824
16820,0.3915875554084778
16821,0.8105677962303162
16822,0.803210973739624
16823,0.7398307919502258
16824,0.6934216022491455
16825,0.536558210849762
16826,0.5662934184074402
16827,0.8495385050773621
16828,0.8403211236000061
16829,0.8625184893608093
16830,0.7669684290885925
16831,0.23911698162555695
16832,0.48526132106781006
16833,0.45588111877441406
16834,0.3188025951385498
16835,0.16418088972568512
16836,0.06885455548763275
16837,0.43440693616867065
16838,0.6683099865913391
16839,0.6697271466255188
16840,0.8001273274421692
16841,0.8073802590370178
16842,0.8508442044258118
16843,0.44201648235321045
16844,0.7450175881385803
16845,0.20131205022335052
16846,0.05364316701889038
16847,0.44131940603256226
16848,0.21972696483135223
16849,0.3323296308517456
16850,0.6535524725914001
16851,0.860197126865387
16852,0.6498283743858337
16853,0.24511650204658508
16854,0.4087707996368408
16855,0.654371440410614
16856,0.3738136887550354
16857,0.8562502264976501
16858,0.19134868681430817
16859,0.8448538184165955
16860,0.8575002551078796
16861,0.33930468559265137
16862,0.8081982731819153
16863,0.17017607390880585
16864,0.7757101655006409
16865,0.6406792402267456
16866,0.10140948742628098
16867,0.3809754252433777
16868,0.8009869456291199
16869,0.7042807936668396
16870,0.4328190088272095
16871,0.8448427319526672
16872,0.8285647034645081
16873,0.688420832157135
16874,0.13859745860099792
16875,0.12988045811653137
16876,0.08977426588535309
16877,0.11931605637073517
16878,0.5058420300483704
16879,0.7511401772499084
16880,0.4786597490310669
16881,0.8443728685379028
16882,0.09369582682847977
16883,0.8525736331939697
16884,0.78822261095047
16885,0.5663597583770752
16886,0.7152402400970459
16887,0.6322885155677795
16888,0.09380728751420975
16889,0.6747856736183167
16890,0.25088953971862793
16891,0.8152477145195007
16892,0.6721420288085938
16893,0.1878819614648819
16894,0.1348639726638794
16895,0.7363199591636658
16896,0.10929367691278458
16897,0.5476516485214233
16898,0.2709720730781555
16899,0.08933425694704056
16900,0.10337524861097336
16901,0.7270804643630981
16902,0.20662875473499298
16903,0.45710593461990356
16904,0.22120361030101776
16905,0.5465317368507385
16906,0.5408056378364563
16907,0.30161964893341064
16908,0.29340052604675293
16909,0.1325160562992096
16910,0.8511719703674316
16911,0.2961580157279968
16912,0.7168663144111633
16913,0.09327299892902374
16914,0.8479013442993164
16915,0.8082053661346436
16916,0.1597667634487152
16917,0.7101954817771912
16918,0.8201401233673096
16919,0.7886691689491272
16920,0.189072385430336
16921,0.14247800409793854
16922,0.8129133582115173
16923,0.7575616240501404
16924,0.12132711708545685
16925,0.5528336763381958
16926,0.7585075497627258
16927,0.7235450148582458
16928,0.1327640414237976
16929,0.6424865126609802
16930,0.8042570948600769
16931,0.2175990790128708
16932,0.8575869202613831
16933,0.22023694217205048
16934,0.40473735332489014
16935,0.11978741735219955
16936,0.7175368666648865
16937,0.6146407127380371
16938,0.622455894947052
16939,0.7778136134147644
16940,0.8566314578056335
16941,0.1021965965628624
16942,0.7951836585998535
16943,0.7861818671226501
16944,0.8544389009475708
16945,0.7159338593482971
16946,0.20500101149082184
16947,0.12970368564128876
16948,0.11411779373884201
16949,0.8260804414749146
16950,0.7757297158241272
16951,0.8623867034912109
16952,0.6986246109008789
16953,0.7571206092834473
16954,0.20232748985290527
16955,0.729893684387207
16956,0.5599246621131897
16957,0.8020254969596863
16958,0.7574406266212463
16959,0.19057323038578033
16960,0.8167014718055725
16961,0.09563277661800385
16962,0.5650727152824402
16963,0.6439867615699768
16964,0.760575532913208
16965,0.12579657137393951
16966,0.09656406939029694
16967,0.14656616747379303
16968,0.7021281123161316
16969,0.27353596687316895
16970,0.6565514206886292
16971,0.17814062535762787
16972,0.163530170917511
16973,0.8452231287956238
16974,0.3384472727775574
16975,0.5070749521255493
16976,0.7194532752037048
16977,0.25758928060531616
16978,0.044256918132305145
16979,0.760866105556488
16980,0.847308874130249
16981,0.6933326721191406
16982,0.6768037676811218
16983,0.20906801521778107
16984,0.10937167704105377
16985,0.1061115562915802
16986,0.7727559208869934
16987,0.06829500198364258
16988,0.12548667192459106
16989,0.5208384990692139
16990,0.20679892599582672
16991,0.10634392499923706
16992,0.6907188296318054
16993,0.13720247149467468
16994,0.817846953868866
16995,0.8616695404052734
16996,0.8648744821548462
16997,0.821071445941925
16998,0.7161358594894409
16999,0.4634033441543579
17000,0.43508172035217285
17001,0.16650833189487457
17002,0.11710754036903381
17003,0.7389962077140808
17004,0.8602823615074158
17005,0.11185229569673538
17006,0.6934216618537903
17007,0.6355330348014832
17008,0.8647893071174622
17009,0.6794537901878357
17010,0.7621743679046631
17011,0.2383430451154709
17012,0.6807348132133484
17013,0.8006038069725037
17014,0.14886830747127533
17015,0.13091936707496643
17016,0.8614466786384583
17017,0.6927804946899414
17018,0.4569883942604065
17019,0.7452868223190308
17020,0.8005751967430115
17021,0.26990842819213867
17022,0.6416622996330261
17023,0.6737549901008606
17024,0.8018822073936462
17025,0.6863721013069153
17026,0.775126576423645
17027,0.421627938747406
17028,0.2837410569190979
17029,0.1492888182401657
17030,0.31119269132614136
17031,0.5326970219612122
17032,0.09998153150081635
17033,0.7121963500976562
17034,0.30072396993637085
17035,0.6805298924446106
17036,0.1614963561296463
17037,0.06737106293439865
17038,0.15761512517929077
17039,0.5811614394187927
17040,0.6959766745567322
17041,0.4864509105682373
17042,0.41905462741851807
17043,0.14365656673908234
17044,0.454196035861969
17045,0.8631455898284912
17046,0.23894642293453217
17047,0.7454786896705627
17048,0.17044593393802643
17049,0.23391225934028625
17050,0.8507973551750183
17051,0.8220664858818054
17052,0.534614622592926
17053,0.8021125197410583
17054,0.08631325513124466
17055,0.18951357901096344
17056,0.8615175485610962
17057,0.6707170605659485
17058,0.7872002720832825
17059,0.2110847383737564
17060,0.12135127931833267
17061,0.1870187371969223
17062,0.42182767391204834
17063,0.535382091999054
17064,0.8542261123657227
17065,0.6247435212135315
